0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-1.420373451598475649e-22
6.250000000000000000e-02,-8.478455709287608358e-22
8.333333333333332871e-02,2.614268665061072934e-22
1.041666666666666574e-01,1.041312059234196417e-17
1.250000000000000000e-01,9.541218844505982703e-18
1.458333333333333148e-01,-3.463884509768709157e-18
1.666666666666666574e-01,-8.648863986497601864e-18
1.875000000000000000e-01,-8.368382034126767388e-19
2.083333333333333148e-01,4.378115117057381289e-18
2.291666666666666574e-01,6.977423581817278501e-18
2.500000000000000000e-01,8.205624436256012568e-19
2.708333333333333148e-01,-4.330505209859692149e-18
2.916666666666666297e-01,6.085223612113038065e-18
3.125000000000000000e-01,2.323961949029228818e-18
3.333333333333333148e-01,-4.369912666811420198e-18
3.541666666666666297e-01,-2.172117527967469986e-18
3.750000000000000000e-01,1.175041656836414737e-17
3.958333333333333148e-01,1.845950811548968510e-17
4.166666666666666297e-01,-1.195259983944338403e-17
4.375000000000000000e-01,3.589512225295226849e-17
4.583333333333333148e-01,1.069776758853369565e-16
4.791666666666666297e-01,-2.428844877890152916e-17
5.000000000000000000e-01,7.691007007746425611e-17
5.208333333333332593e-01,3.411756745217962234e-17
5.416666666666666297e-01,-3.162433677867132930e-16
5.625000000000000000e-01,-7.786597358743063877e-17
5.833333333333332593e-01,-2.639587892289761516e-16
6.041666666666666297e-01,-1.697156242813316902e-16
6.250000000000000000e-01,3.924261294549107769e-16
6.458333333333332593e-01,-1.536145676822036521e-17
6.666666666666666297e-01,1.142813015666713264e-15
6.875000000000000000e-01,1.115735209975230888e-15
7.083333333333332593e-01,7.958393726717838743e-16
7.291666666666666297e-01,1.638661801444980145e-15
7.500000000000000000e-01,-3.191068617930846890e-15
7.708333333333332593e-01,-1.376195523300045943e-15
7.916666666666666297e-01,-6.213688266944400843e-16
8.125000000000000000e-01,-1.883527980427308547e-14
8.333333333333332593e-01,-1.615889455975949735e-15
8.541666666666666297e-01,-5.248465869044603281e-15
8.750000000000000000e-01,4.979082765999750973e-15
8.958333333333332593e-01,5.727397558584545839e-14
9.166666666666666297e-01,1.162667897403996655e-14
9.375000000000000000e-01,6.084170549140057834e-14
9.583333333333332593e-01,2.176661104664589074e-14
9.791666666666666297e-01,-8.244994792733836416e-14
1.000000000000000000e+00,-1.241934284153023113e-13
1.020833333333333259e+00,-3.641814067253675039e-13
1.041666666666666519e+00,2.897801240402053813e-14
1.062500000000000000e+00,-4.713924556537745511e-14
1.083333333333333259e+00,2.087259914473136745e-13
1.104166666666666519e+00,1.521732284256760252e-12
1.125000000000000000e+00,3.379541706496035878e-13
1.145833333333333259e+00,1.046484121282053729e-12
1.166666666666666519e+00,-1.775714496446350740e-13
1.187500000000000000e+00,-3.569999338268795269e-12
1.208333333333333259e+00,-1.525404671452053136e-12
1.229166666666666519e+00,-6.450206846175095074e-12
1.250000000000000000e+00,8.154870737268813104e-13
1.270833333333333259e+00,2.276027546527497551e-12
1.291666666666666519e+00,9.628182539251233169e-12
1.312500000000000000e+00,3.740579570691424396e-11
1.333333333333333259e+00,-3.257854317538564272e-12
1.354166666666666519e+00,1.996058995992129256e-11
1.375000000000000000e+00,-5.236199801464118297e-12
1.395833333333333259e+00,-1.283175074609788289e-10
1.416666666666666519e+00,-1.288833113291055005e-11
1.437500000000000000e+00,-1.026243285488623257e-10
1.458333333333333259e+00,-1.203272576437979272e-10
1.479166666666666519e+00,1.481603158271176592e-10
1.500000000000000000e+00,3.118935088838677951e-10
1.520833333333333259e+00,6.109321127768308088e-10
1.541666666666666519e+00,-6.285495296307977986e-11
1.562500000000000000e+00,2.101884831802999474e-10
1.583333333333333259e+00,-6.010818307779518277e-10
1.604166666666666519e+00,-2.931721672535989843e-09
1.625000000000000000e+00,-4.807465830405800519e-10
1.645833333333333259e+00,-2.484087905066306720e-09
1.666666666666666519e+00,4.691562681479352581e-10
1.687500000000000000e+00,7.104330703079722283e-09
1.708333333333333259e+00,4.035712365220444051e-09
1.729166666666666519e+00,1.534775521085887395e-08
1.750000000000000000e+00,-5.542556708496382063e-10
1.770833333333333259e+00,-9.038682707206240838e-09
1.791666666666666519e+00,-1.258241000750911560e-08
1.812500000000000000e+00,-6.712337987294468762e-08
1.833333333333333259e+00,-1.180593498239723005e-08
1.854166666666666519e+00,-2.603699760059080155e-08
1.875000000000000000e+00,2.797078984919014003e-08
1.895833333333333259e+00,2.032511068562751210e-07
1.916666666666666519e+00,8.637621243885344121e-08
1.937500000000000000e+00,2.853956327207217383e-07
1.958333333333333259e+00,-3.674189005328566189e-08
1.979166666666666519e+00,-4.089581426477022858e-07
2.000000000000000000e+00,-3.435118207333319772e-07
2.020833333333333037e+00,-1.445822155962265845e-06
2.041666666666666519e+00,-1.686817512738354531e-07
2.062500000000000000e+00,5.454796245188302563e-08
2.083333333333333037e+00,1.004172753952062709e-06
2.104166666666666519e+00,5.122778614115625958e-06
2.125000000000000000e+00,1.720395205318649927e-06
2.145833333333333037e+00,4.756429591947606444e-06
2.166666666666666519e+00,-2.256648763169111068e-06
2.187500000000000000e+00,-1.263658388341251134e-05
