0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,1.548860250195028249e-16
6.250000000000000000e-02,-1.032573435990104555e-16
8.333333333333332871e-02,-4.130294302188205806e-16
1.041666666666666574e-01,5.110041729126808816e-17
1.250000000000000000e-01,5.180671592058302322e-17
1.458333333333333148e-01,-2.306185805908179643e-16
1.666666666666666574e-01,3.752272646249971549e-16
1.875000000000000000e-01,1.913959466697065955e-16
2.083333333333333148e-01,-1.034334657404004834e-15
2.291666666666666574e-01,1.896126188431280082e-15
2.500000000000000000e-01,3.651247589965777398e-16
2.708333333333333148e-01,-4.656077193165973565e-15
2.916666666666666297e-01,6.535062997127693927e-15
3.125000000000000000e-01,-3.196967923984262638e-15
3.333333333333333148e-01,-8.188972371868257497e-15
3.541666666666666297e-01,1.984836344846800521e-14
3.750000000000000000e-01,-1.793545802029130831e-14
3.958333333333333148e-01,-7.353898255174386540e-15
4.166666666666666297e-01,4.644477993869108071e-14
4.375000000000000000e-01,-6.408324576176198644e-14
4.583333333333333148e-01,1.818117680301771237e-14
4.791666666666666297e-01,9.096189829851463202e-14
5.000000000000000000e-01,-1.847722973101092629e-13
5.208333333333332593e-01,1.387465674056086827e-13
5.416666666666666297e-01,1.162794165774456418e-13
5.625000000000000000e-01,-4.541028496259213843e-13
5.833333333333332593e-01,5.423888638460961169e-13
6.041666666666666297e-01,-5.218412416471529345e-14
6.250000000000000000e-01,-9.357161913632563718e-13
6.458333333333332593e-01,1.661659676593263783e-12
6.666666666666666297e-01,-1.020413610740238230e-12
6.875000000000000000e-01,-1.419300900584286311e-12
7.083333333333332593e-01,4.289714784008668788e-12
7.291666666666666297e-01,-4.497322468220280964e-12
7.500000000000000000e-01,-5.414149394022983497e-13
7.708333333333332593e-01,9.368760391752512485e-12
7.916666666666666297e-01,-1.461268975360542691e-11
8.125000000000000000e-01,6.830210536701439252e-12
8.333333333333332593e-01,1.589664197567779932e-11
8.541666666666666297e-01,-3.945063143945332231e-11
8.750000000000000000e-01,3.593945003013800887e-11
8.958333333333332593e-01,1.424335018459493320e-11
9.166666666666666297e-01,-9.104474008083490629e-11
9.375000000000000000e-01,1.251973616872713481e-10
9.583333333333332593e-01,-3.761160999303117653e-11
9.791666666666666297e-01,-1.729924699643944559e-10
1.000000000000000000e+00,3.587950978051655605e-10
1.020833333333333259e+00,-2.728697326754550449e-10
1.041666666666666519e+00,-2.192702610065713018e-10
1.062500000000000000e+00,8.836172944437102237e-10
1.083333333333333259e+00,-1.063094559679816937e-09
1.104166666666666519e+00,1.075515352758503300e-10
1.125000000000000000e+00,1.818462781185050298e-09
1.145833333333333259e+00,-3.254059324330899002e-09
1.166666666666666519e+00,2.017814805991332419e-09
1.187500000000000000e+00,2.767889992778181833e-09
1.208333333333333259e+00,-8.418675816460010795e-09
1.229166666666666519e+00,8.884709016405505878e-09
1.250000000000000000e+00,9.550980155958910783e-10
1.270833333333333259e+00,-1.834352962603375379e-08
1.291666666666666519e+00,2.881061164956079538e-08
1.312500000000000000e+00,-1.356709572031750871e-08
1.333333333333333259e+00,-3.128284771251498693e-08
1.354166666666666519e+00,7.790036661397684150e-08
1.375000000000000000e+00,-7.119710429579089877e-08
1.395833333333333259e+00,-2.793045498048887606e-08
1.416666666666666519e+00,1.800355007512575002e-07
1.437500000000000000e+00,-2.483252680971241738e-07
1.458333333333333259e+00,7.563441857355441900e-08
1.479166666666666519e+00,3.408065954736858933e-07
1.500000000000000000e+00,-7.094564131171821505e-07
1.520833333333333259e+00,5.424541849438144294e-07
1.541666666666666519e+00,4.275230995721756507e-07
1.562500000000000000e+00,-1.738234379667517467e-06
1.583333333333333259e+00,2.096602620505328999e-06
1.604166666666666519e+00,-2.219044148893249244e-07
1.625000000000000000e+00,-3.558675083305908329e-06
1.645833333333333259e+00,6.372867627092590009e-06
1.666666666666666519e+00,-3.947301652036505372e-06
1.687500000000000000e+00,-5.425387035587834356e-06
1.708333333333333259e+00,1.642682826791713101e-05
1.729166666666666519e+00,-1.723317376590921283e-05
1.750000000000000000e+00,-2.079712996219394975e-06
1.770833333333333259e+00,3.598966855236453480e-05
1.791666666666666519e+00,-5.603361696112734547e-05
1.812500000000000000e+00,2.577721877179482596e-05
1.833333333333333259e+00,6.205575108754830458e-05
1.854166666666666519e+00,-1.524092076032502075e-04
1.875000000000000000e+00,1.375253606779520456e-04
1.895833333333333259e+00,5.760625443908341982e-05
1.916666666666666519e+00,-3.536746766965606051e-04
1.937500000000000000e+00,4.827349682064440719e-04
1.958333333333333259e+00,-1.413763166011493462e-04
1.979166666666666519e+00,-6.742772143203938249e-04
2.000000000000000000e+00,1.388167715856702521e-03
2.020833333333333037e+00,-1.049365115864556467e-03
2.041666666666666519e+00,-8.521609436727074945e-04
2.062500000000000000e+00,3.403659303745626159e-03
2.083333333333333037e+00,-4.071828967764338711e-03
2.104166666666666519e+00,3.891068113737554120e-04
2.125000000000000000e+00,6.978157907082989907e-03
2.145833333333333037e+00,-1.239339496239060326e-02
2.166666666666666519e+00,7.558535767374349734e-03
2.187500000000000000e+00,1.074201676933598040e-02
